1|660|124|0|0|0|226979|720|1280
0|55|1243|0|0|0|227394|720|1280
1|55|1243|0|0|0|227394|720|1280
0|660|124|0|0|0|227962|720|1280
1|660|124|0|0|0|227964|720|1280
0|55|1243|0|0|0|228378|720|1280
1|55|1243|0|0|0|228380|720|1280
0|660|124|0|0|0|228947|720|1280
1|660|124|0|0|0|228949|720|1280
0|55|1243|0|0|0|229363|720|1280
1|55|1243|0|0|0|229365|720|1280
0|660|124|0|0|0|229932|720|1280
1|660|124|0|0|0|229934|720|1280
0|55|1243|0|0|0|230348|720|1280
1|55|1243|0|0|0|230349|720|1280
0|660|124|0|0|0|230917|720|1280
1|660|124|0|0|0|230920|720|1280
0|55|1243|0|0|0|231334|720|1280
1|55|1243|0|0|0|231336|720|1280
0|660|124|0|0|0|231903|720|1280
1|660|124|0|0|0|231905|720|1280
0|55|1243|0|0|0|232320|720|1280
1|55|1243|0|0|0|232322|720|1280
0|660|124|0|0|0|232888|720|1280
1|660|124|0|0|0|232890|720|1280
0|55|1243|0|0|0|233304|720|1280
1|55|1243|0|0|0|233305|720|1280
0|660|124|0|0|0|233873|720|1280
1|660|124|0|0|0|233876|720|1280
0|55|1243|0|0|0|234290|720|1280
1|55|1243|0|0|0|234292|720|1280
0|660|124|0|0|0|234859|720|1280
1|660|124|0|0|0|234862|720|1280
0|55|1243|0|0|0|235276|720|1280
1|55|1243|0|0|0|235278|720|1280
0|660|124|0|0|0|235845|720|1280
1|660|124|0|0|0|235847|720|1280
0|55|1243|0|0|0|236261|720|1280
1|55|1243|0|0|0|236261|720|1280
0|660|124|0|0|0|236829|720|1280
1|660|124|0|0|0|236831|720|1280
0|55|1243|0|0|0|237245|720|1280
1|55|1243|0|0|0|237246|720|1280
0|660|124|0|0|0|237814|720|1280
1|660|124|0|0|0|237816|720|1280
0|55|1243|0|0|0|238229|720|1280
1|55|1243|0|0|0|238231|720|1280
0|660|124|0|0|0|238798|720|1280
1|660|124|0|0|0|238800|720|1280
0|55|1243|0|0|0|239214|720|1280
1|55|1243|0|0|0|239216|720|1280
0|660|124|0|0|0|239784|720|1280
1|660|124|0|0|0|239784|720|1280
0|55|1243|0|0|0|240198|720|1280
1|55|1243|0|0|0|240198|720|1280
0|660|124|0|0|0|240766|720|1280
1|660|124|0|0|0|240767|720|1280
0|55|1243|0|0|0|241181|720|1280
1|55|1243|0|0|0|241183|720|1280
0|660|124|0|0|0|241750|720|1280
1|660|124|0|0|0|241752|720|1280
0|55|1243|0|0|0|242166|720|1280
1|55|1243|0|0|0|242168|720|1280
0|660|124|0|0|0|242735|720|1280
1|660|124|0|0|0|242737|720|1280
0|55|1243|0|0|0|243151|720|1280
1|55|1243|0|0|0|243151|720|1280
0|660|124|0|0|0|243719|720|1280
1|660|124|0|0|0|243720|720|1280
0|55|1243|0|0|0|244135|720|1280
1|55|1243|0|0|0|244135|720|1280
0|660|124|0|0|0|244703|720|1280
1|660|124|0|0|0|244705|720|1280
0|55|1243|0|0|0|245120|720|1280
1|55|1243|0|0|0|245120|720|1280
0|660|124|0|0|0|245688|720|1280
1|660|124|0|0|0|245690|720|1280
0|55|1243|0|0|0|246104|720|1280
1|55|1243|0|0|0|246106|720|1280
0|660|124|0|0|0|246674|720|1280
1|660|124|0|0|0|246675|720|1280
0|55|1243|0|0|0|247088|720|1280
1|55|1243|0|0|0|247090|720|1280
0|660|124|0|0|0|247657|720|1280
1|660|124|0|0|0|247659|720|1280
0|55|1243|0|0|0|248073|720|1280
1|55|1243|0|0|0|248075|720|1280
0|660|124|0|0|0|248643|720|1280
1|660|124|0|0|0|248643|720|1280
0|55|1243|0|0|0|249057|720|1280
1|55|1243|0|0|0|249059|720|1280
0|660|124|0|0|0|249627|720|1280
1|660|124|0|0|0|249627|720|1280
0|55|1243|0|0|0|250041|720|1280
1|55|1243|0|0|0|250041|720|1280
0|660|124|0|0|0|250609|720|1280
1|660|124|0|0|0|250611|720|1280
0|55|1243|0|0|0|251025|720|1280
1|55|1243|0|0|0|251027|720|1280
0|660|124|0|0|0|251595|720|1280
1|660|124|0|0|0|251595|720|1280
0|55|1243|0|0|0|252009|720|1280
1|55|1243|0|0|0|252011|720|1280
0|660|124|0|0|0|252578|720|1280
1|660|124|0|0|0|252580|720|1280
0|55|1243|0|0|0|252994|720|1280
1|55|1243|0|0|0|252997|720|1280
0|660|124|0|0|0|253564|720|1280
1|660|124|0|0|0|253564|720|1280
0|55|1243|0|0|0|253978|720|1280
1|55|1243|0|0|0|253980|720|1280
0|660|124|0|0|0|254548|720|1280
1|660|124|0|0|0|254548|720|1280
0|55|1243|0|0|0|254963|720|1280
1|55|1243|0|0|0|254963|720|1280
0|660|124|0|0|0|255531|720|1280
1|660|124|0|0|0|255533|720|1280
0|55|1243|0|0|0|255947|720|1280
1|55|1243|0|0|0|255947|720|1280
0|660|124|0|0|0|256515|720|1280
1|660|124|0|0|0|256517|720|1280
0|55|1243|0|0|0|256931|720|1280
1|55|1243|0|0|0|256933|720|1280
0|660|124|0|0|0|257501|720|1280
1|660|124|0|0|0|257501|720|1280
0|55|1243|0|0|0|257915|720|1280
1|55|1243|0|0|0|257916|720|1280
0|660|124|0|0|0|258484|720|1280
1|660|124|0|0|0|258486|720|1280
0|55|1243|0|0|0|258900|720|1280
1|55|1243|0|0|0|258902|720|1280
0|660|124|0|0|0|259469|720|1280
1|660|124|0|0|0|259471|720|1280
0|55|1243|0|0|0|259884|720|1280
1|55|1243|0|0|0|259887|720|1280
0|660|124|0|0|0|260454|720|1280
1|660|124|0|0|0|260454|720|1280
0|55|1243|0|0|0|260868|720|1280
1|55|1243|0|0|0|260868|720|1280
0|660|124|0|0|0|261437|720|1280
1|660|124|0|0|0|261437|720|1280
0|55|1243|0|0|0|261850|720|1280
1|55|1243|0|0|0|261852|720|1280
0|660|124|0|0|0|262419|720|1280
1|660|124|0|0|0|262421|720|1280
0|55|1243|0|0|0|262835|720|1280
1|55|1243|0|0|0|262836|720|1280
0|660|124|0|0|0|263404|720|1280
1|660|124|0|0|0|263406|720|1280
0|55|1243|0|0|0|263820|720|1280
1|55|1243|0|0|0|263820|720|1280
0|660|124|0|0|0|264389|720|1280
1|660|124|0|0|0|264389|720|1280
0|55|1243|0|0|0|264802|720|1280
1|55|1243|0|0|0|264804|720|1280
0|660|124|0|0|0|265371|720|1280
1|660|124|0|0|0|265372|720|1280
0|55|1243|0|0|0|265786|720|1280
1|55|1243|0|0|0|265787|720|1280
0|660|124|0|0|0|266356|720|1280
1|660|124|0|0|0|266356|720|1280
0|55|1243|0|0|0|266769|720|1280
1|55|1243|0|0|0|266771|720|1280
0|660|124|0|0|0|267342|720|1280
1|660|124|0|0|0|267346|720|1280
0|55|1243|0|0|0|267760|720|1280
1|55|1243|0|0|0|267761|720|1280
0|660|124|0|0|0|268328|720|1280
1|660|124|0|0|0|268330|720|1280
0|55|1243|0|0|0|268744|720|1280
1|55|1243|0|0|0|268746|720|1280
0|660|124|0|0|0|269314|720|1280
1|660|124|0|0|0|269314|720|1280
0|55|1243|0|0|0|269728|720|1280
1|55|1243|0|0|0|269728|720|1280
0|660|124|0|0|0|270296|720|1280
1|660|124|0|0|0|270298|720|1280
0|55|1243|0|0|0|270712|720|1280
1|55|1243|0|0|0|270714|720|1280
0|660|124|0|0|0|271281|720|1280
1|660|124|0|0|0|271283|720|1280
0|55|1243|0|0|0|271697|720|1280
1|55|1243|0|0|0|271698|720|1280
0|660|124|0|0|0|272267|720|1280
1|660|124|0|0|0|272267|720|1280
0|55|1243|0|0|0|272680|720|1280
1|55|1243|0|0|0|272683|720|1280
0|660|124|0|0|0|273250|720|1280
1|660|124|0|0|0|273250|720|1280
0|55|1243|0|0|0|273664|720|1280
1|55|1243|0|0|0|273664|720|1280
0|660|124|0|0|0|274233|720|1280
1|660|124|0|0|0|274233|720|1280
0|55|1243|0|0|0|274647|720|1280
1|55|1243|0|0|0|274650|720|1280
0|660|124|0|0|0|275216|720|1280
1|660|124|0|0|0|275218|720|1280
0|55|1243|0|0|0|275632|720|1280
1|55|1243|0|0|0|275633|720|1280
0|660|124|0|0|0|276201|720|1280
1|660|124|0|0|0|276203|720|1280
0|55|1243|0|0|0|276617|720|1280
1|55|1243|0|0|0|276619|720|1280
0|660|124|0|0|0|277186|720|1280
1|660|124|0|0|0|277187|720|1280
0|55|1243|0|0|0|277601|720|1280
1|55|1243|0|0|0|277603|720|1280
0|660|124|0|0|0|278170|720|1280
1|660|124|0|0|0|278172|720|1280
0|55|1243|0|0|0|278586|720|1280
1|55|1243|0|0|0|278588|720|1280
0|660|124|0|0|0|279155|720|1280
1|660|124|0|0|0|279157|720|1280
0|55|1243|0|0|0|279571|720|1280
1|55|1243|0|0|0|279573|720|1280
0|660|124|0|0|0|280140|720|1280
1|660|124|0|0|0|280142|720|1280
0|55|1243|0|0|0|280556|720|1280
1|55|1243|0|0|0|280556|720|1280
0|660|124|0|0|0|281124|720|1280
1|660|124|0|0|0|281125|720|1280
0|55|1243|0|0|0|281540|720|1280
1|55|1243|0|0|0|281540|720|1280
0|660|124|0|0|0|282109|720|1280
1|660|124|0|0|0|282109|720|1280
0|55|1243|0|0|0|282522|720|1280
1|55|1243|0|0|0|282524|720|1280
0|660|124|0|0|0|283091|720|1280
1|660|124|0|0|0|283093|720|1280
0|55|1243|0|0|0|283507|720|1280
1|55|1243|0|0|0|283507|720|1280
0|660|124|0|0|0|284075|720|1280
1|660|124|0|0|0|284077|720|1280
0|55|1243|0|0|0|284491|720|1280
1|55|1243|0|0|0|284493|720|1280
0|660|124|0|0|0|285061|720|1280
1|660|124|0|0|0|285061|720|1280
0|55|1243|0|0|0|285475|720|1280
1|55|1243|0|0|0|285477|720|1280
0|660|124|0|0|0|286044|720|1280
1|660|124|0|0|0|286046|720|1280
0|55|1243|0|0|0|286460|720|1280
1|55|1243|0|0|0|286462|720|1280
0|660|124|0|0|0|287030|720|1280
1|660|124|0|0|0|287030|720|1280
0|55|1243|0|0|0|287444|720|1280
1|55|1243|0|0|0|287444|720|1280
0|660|124|0|0|0|288012|720|1280
1|660|124|0|0|0|288014|720|1280
0|55|1243|0|0|0|288428|720|1280
1|55|1243|0|0|0|288430|720|1280
0|660|124|0|0|0|288997|720|1280
1|660|124|0|0|0|288999|720|1280
0|55|1243|0|0|0|289413|720|1280
1|55|1243|0|0|0|289415|720|1280
0|660|124|0|0|0|289982|720|1280
1|660|124|0|0|0|289983|720|1280
0|55|1243|0|0|0|290397|720|1280
1|55|1243|0|0|0|290399|720|1280
0|660|124|0|0|0|290967|720|1280
1|660|124|0|0|0|290967|720|1280
0|55|1243|0|0|0|291381|720|1280
1|55|1243|0|0|0|291381|720|1280
0|660|124|0|0|0|291950|720|1280
1|660|124|0|0|0|291950|720|1280
0|55|1243|0|0|0|292364|720|1280
1|55|1243|0|0|0|292366|720|1280
0|660|124|0|0|0|292933|720|1280
1|660|124|0|0|0|292935|720|1280
0|55|1243|0|0|0|293349|720|1280
1|55|1243|0|0|0|293351|720|1280
0|660|124|0|0|0|293919|720|1280
1|660|124|0|0|0|293919|720|1280
0|55|1243|0|0|0|294333|720|1280
1|55|1243|0|0|0|294335|720|1280
0|660|124|0|0|0|294902|720|1280
1|660|124|0|0|0|294904|720|1280
0|55|1243|0|0|0|295318|720|1280
1|55|1243|0|0|0|295318|720|1280
0|660|124|0|0|0|295886|720|1280
1|660|124|0|0|0|295888|720|1280
0|55|1243|0|0|0|296302|720|1280
1|55|1243|0|0|0|296304|720|1280
0|660|124|0|0|0|296872|720|1280
1|660|124|0|0|0|296872|720|1280
0|55|1243|0|0|0|297286|720|1280
1|55|1243|0|0|0|297288|720|1280
0|660|124|0|0|0|297855|720|1280
1|660|124|0|0|0|297857|720|1280
0|55|1243|0|0|0|298272|720|1280
1|55|1243|0|0|0|298272|720|1280
0|660|124|0|0|0|298840|720|1280
1|660|124|0|0|0|298842|720|1280
0|55|1243|0|0|0|299256|720|1280
1|55|1243|0|0|0|299258|720|1280
0|660|124|0|0|0|299825|720|1280
1|660|124|0|0|0|299827|720|1280
0|55|1243|0|0|0|300241|720|1280
1|55|1243|0|0|0|300243|720|1280
0|660|124|0|0|0|300810|720|1280
1|660|124|0|0|0|300812|720|1280
0|55|1243|0|0|0|301226|720|1280
1|55|1243|0|0|0|301228|720|1280
0|660|124|0|0|0|301795|720|1280
1|660|124|0|0|0|301797|720|1280
0|55|1243|0|0|0|302211|720|1280
1|55|1243|0|0|0|302211|720|1280
0|660|124|0|0|0|302780|720|1280
1|660|124|0|0|0|302780|720|1280
0|55|1243|0|0|0|303194|720|1280
1|55|1243|0|0|0|303194|720|1280
0|660|124|0|0|0|303762|720|1280
1|660|124|0|0|0|303764|720|1280
0|55|1243|0|0|0|304178|720|1280
1|55|1243|0|0|0|304180|720|1280
0|660|124|0|0|0|304748|720|1280
1|660|124|0|0|0|304748|720|1280
0|55|1243|0|0|0|305162|720|1280
1|55|1243|0|0|0|305164|720|1280
0|660|124|0|0|0|305731|720|1280
1|660|124|0|0|0|305731|720|1280
0|55|1243|0|0|0|306145|720|1280
1|55|1243|0|0|0|306147|720|1280
0|660|124|0|0|0|306714|720|1280
1|660|124|0|0|0|306717|720|1280
0|55|1243|0|0|0|307131|720|1280
1|55|1243|0|0|0|307131|720|1280
0|660|124|0|0|0|307700|720|1280
1|660|124|0|0|0|307700|720|1280
0|55|1243|0|0|0|308114|720|1280
1|55|1243|0|0|0|308114|720|1280
0|660|124|0|0|0|308683|720|1280
1|660|124|0|0|0|308683|720|1280
0|55|1243|0|0|0|309097|720|1280
1|55|1243|0|0|0|309099|720|1280
0|660|124|0|0|0|309666|720|1280
1|660|124|0|0|0|309669|720|1280
0|55|1243|0|0|0|310083|720|1280
1|55|1243|0|0|0|310084|720|1280
0|660|124|0|0|0|310652|720|1280
1|660|124|0|0|0|310654|720|1280
0|55|1243|0|0|0|311068|720|1280
1|55|1243|0|0|0|311068|720|1280
0|660|124|0|0|0|311637|720|1280
1|660|124|0|0|0|311637|720|1280
0|55|1243|0|0|0|312052|720|1280
1|55|1243|0|0|0|312052|720|1280
0|660|124|0|0|0|312620|720|1280
1|660|124|0|0|0|312621|720|1280
0|55|1243|0|0|0|313035|720|1280
1|55|1243|0|0|0|313037|720|1280
0|660|124|0|0|0|313605|720|1280
1|660|124|0|0|0|313605|720|1280
0|55|1243|0|0|0|314019|720|1280
1|55|1243|0|0|0|314020|720|1280
0|660|124|0|0|0|314589|720|1280
1|660|124|0|0|0|314589|720|1280
0|55|1243|0|0|0|315003|720|1280
1|55|1243|0|0|0|315005|720|1280
0|660|124|0|0|0|315572|720|1280
1|660|124|0|0|0|315574|720|1280
0|55|1243|0|0|0|315988|720|1280
1|55|1243|0|0|0|315989|720|1280
0|660|124|0|0|0|316557|720|1280
1|660|124|0|0|0|316558|720|1280
0|55|1243|0|0|0|316972|720|1280
1|55|1243|0|0|0|316974|720|1280
0|660|124|0|0|0|317541|720|1280
1|660|124|0|0|0|317543|720|1280
0|55|1243|0|0|0|317957|720|1280
1|55|1243|0|0|0|317957|720|1280
0|660|124|0|0|0|318525|720|1280
1|660|124|0|0|0|318527|720|1280
0|55|1243|0|0|0|318941|720|1280
1|55|1243|0|0|0|318942|720|1280
0|660|124|0|0|0|319510|720|1280
1|660|124|0|0|0|319511|720|1280
0|55|1243|0|0|0|319925|720|1280
1|55|1243|0|0|0|319927|720|1280
0|660|124|0|0|0|320494|720|1280
1|660|124|0|0|0|320496|720|1280
0|55|1243|0|0|0|320910|720|1280
1|55|1243|0|0|0|320912|720|1280
0|660|124|0|0|0|321479|720|1280
1|660|124|0|0|0|321481|720|1280
0|55|1243|0|0|0|321895|720|1280
1|55|1243|0|0|0|321896|720|1280
0|660|124|0|0|0|322465|720|1280
1|660|124|0|0|0|322465|720|1280
0|55|1243|0|0|0|322879|720|1280
1|55|1243|0|0|0|322881|720|1280
0|660|124|0|0|0|323448|720|1280
1|660|124|0|0|0|323450|720|1280
0|55|1243|0|0|0|323865|720|1280
1|55|1243|0|0|0|323865|720|1280
0|660|124|0|0|0|324434|720|1280
1|660|124|0|0|0|324434|720|1280
0|55|1243|0|0|0|324848|720|1280
1|55|1243|0|0|0|324850|720|1280
0|660|124|0|0|0|325417|720|1280
1|660|124|0|0|0|325419|720|1280
0|55|1243|0|0|0|325833|720|1280
1|55|1243|0|0|0|325833|720|1280
0|660|124|0|0|0|326402|720|1280
1|660|124|0|0|0|326402|720|1280
0|55|1243|0|0|0|326816|720|1280
1|55|1243|0|0|0|326818|720|1280
0|660|124|0|0|0|327385|720|1280
1|660|124|0|0|0|327387|720|1280
0|55|1243|0|0|0|327801|720|1280
1|55|1243|0|0|0|327801|720|1280
0|660|124|0|0|0|328369|720|1280
1|660|124|0|0|0|328371|720|1280
0|55|1243|0|0|0|328785|720|1280
1|55|1243|0|0|0|328786|720|1280
0|660|124|0|0|0|329354|720|1280
1|660|124|0|0|0|329356|720|1280
0|55|1243|0|0|0|329770|720|1280
1|55|1243|0|0|0|329770|720|1280
0|660|124|0|0|0|330338|720|1280
1|660|124|0|0|0|330340|720|1280
0|55|1243|0|0|0|330753|720|1280
1|55|1243|0|0|0|330755|720|1280
0|660|124|0|0|0|331323|720|1280
1|660|124|0|0|0|331323|720|1280
0|55|1243|0|0|0|331737|720|1280
1|55|1243|0|0|0|331737|720|1280
0|660|124|0|0|0|332305|720|1280
1|660|124|0|0|0|332307|720|1280
0|55|1243|0|0|0|332720|720|1280
1|55|1243|0|0|0|332722|720|1280
0|660|124|0|0|0|333290|720|1280
1|660|124|0|0|0|333290|720|1280
0|55|1243|0|0|0|333703|720|1280
1|55|1243|0|0|0|333705|720|1280
0|660|124|0|0|0|334273|720|1280
1|660|124|0|0|0|334273|720|1280
0|55|1243|0|0|0|334687|720|1280
1|55|1243|0|0|0|334688|720|1280
0|660|124|0|0|0|335256|720|1280
1|660|124|0|0|0|335258|720|1280
0|55|1243|0|0|0|335672|720|1280
1|55|1243|0|0|0|335674|720|1280
0|660|124|0|0|0|336242|720|1280
1|660|124|0|0|0|336242|720|1280
0|55|1243|0|0|0|336656|720|1280
1|55|1243|0|0|0|336656|720|1280
0|660|124|0|0|0|337225|720|1280
1|660|124|0|0|0|337225|720|1280
0|55|1243|0|0|0|337639|720|1280
1|55|1243|0|0|0|337641|720|1280
0|660|124|0|0|0|338208|720|1280
1|660|124|0|0|0|338210|720|1280
0|55|1243|0|0|0|338624|720|1280
1|55|1243|0|0|0|338625|720|1280
0|660|124|0|0|0|339193|720|1280
1|660|124|0|0|0|339195|720|1280
0|55|1243|0|0|0|339609|720|1280
1|55|1243|0|0|0|339609|720|1280
0|660|124|0|0|0|340178|720|1280
1|660|124|0|0|0|340178|720|1280
0|55|1243|0|0|0|340592|720|1280
1|55|1243|0|0|0|340592|720|1280
0|660|124|0|0|0|341160|720|1280
1|660|124|0|0|0|341161|720|1280
0|55|1243|0|0|0|341575|720|1280
1|55|1243|0|0|0|341577|720|1280
0|660|124|0|0|0|342144|720|1280
1|660|124|0|0|0|342146|720|1280
0|55|1243|0|0|0|342560|720|1280
1|55|1243|0|0|0|342561|720|1280
0|660|124|0|0|0|343130|720|1280
1|660|124|0|0|0|343130|720|1280
0|55|1243|0|0|0|343544|720|1280
1|55|1243|0|0|0|343546|720|1280
0|660|124|0|0|0|344114|720|1280
1|660|124|0|0|0|344114|720|1280
0|55|1243|0|0|0|344528|720|1280
1|55|1243|0|0|0|344530|720|1280
0|660|124|0|0|0|345097|720|1280
1|660|124|0|0|0|345100|720|1280
0|55|1243|0|0|0|345514|720|1280
1|55|1243|0|0|0|345516|720|1280
0|660|124|0|0|0|346083|720|1280
1|660|124|0|0|0|346084|720|1280
0|55|1243|0|0|0|346499|720|1280
1|55|1243|0|0|0|346499|720|1280
0|660|124|0|0|0|347068|720|1280
1|660|124|0|0|0|347068|720|1280
0|55|1243|0|0|0|347482|720|1280
1|55|1243|0|0|0|347484|720|1280
0|660|124|0|0|0|348052|720|1280
1|660|124|0|0|0|348052|720|1280
0|55|1243|0|0|0|348466|720|1280
1|55|1243|0|0|0|348468|720|1280
0|660|124|0|0|0|349035|720|1280
1|660|124|0|0|0|349037|720|1280
0|55|1243|0|0|0|349451|720|1280
1|55|1243|0|0|0|349453|720|1280
0|660|124|0|0|0|350021|720|1280
1|660|124|0|0|0|350021|720|1280
0|55|1243|0|0|0|350434|720|1280
1|55|1243|0|0|0|350436|720|1280
0|660|124|0|0|0|351004|720|1280
1|660|124|0|0|0|351004|720|1280
0|55|1243|0|0|0|351418|720|1280
1|55|1243|0|0|0|351420|720|1280
0|660|124|0|0|0|351988|720|1280
1|660|124|0|0|0|351988|720|1280
0|55|1243|0|0|0|352402|720|1280
1|55|1243|0|0|0|352403|720|1280
0|660|124|0|0|0|352971|720|1280
1|660|124|0|0|0|352973|720|1280
0|55|1243|0|0|0|353387|720|1280
1|55|1243|0|0|0|353389|720|1280
0|660|124|0|0|0|353956|720|1280
1|660|124|0|0|0|353959|720|1280
0|55|1243|0|0|0|354373|720|1280
1|55|1243|0|0|0|354374|720|1280
0|660|124|0|0|0|354942|720|1280
1|660|124|0|0|0|354944|720|1280
0|55|1243|0|0|0|355357|720|1280
1|55|1243|0|0|0|355359|720|1280
0|660|124|0|0|0|355927|720|1280
1|660|124|0|0|0|355927|720|1280
0|55|1243|0|0|0|356340|720|1280
1|55|1243|0|0|0|356342|720|1280
0|660|124|0|0|0|356910|720|1280
1|660|124|0|0|0|356910|720|1280
0|55|1243|0|0|0|357324|720|1280
1|55|1243|0|0|0|357324|720|1280
0|660|124|0|0|0|357893|720|1280
1|660|124|0|0|0|357893|720|1280
0|55|1243|0|0|0|358306|720|1280
1|55|1243|0|0|0|358309|720|1280
0|660|124|0|0|0|358876|720|1280
1|660|124|0|0|0|358876|720|1280
0|55|1243|0|0|0|359289|720|1280
1|55|1243|0|0|0|359291|720|1280
0|660|124|0|0|0|359858|720|1280
1|660|124|0|0|0|359860|720|1280
0|55|1243|0|0|0|360273|720|1280
1|55|1243|0|0|0|360275|720|1280
0|660|124|0|0|0|360842|720|1280
1|660|124|0|0|0|360843|720|1280
0|55|1243|0|0|0|361257|720|1280
1|55|1243|0|0|0|361259|720|1280
0|660|124|0|0|0|361826|720|1280
1|660|124|0|0|0|361828|720|1280
0|55|1243|0|0|0|362242|720|1280
1|55|1243|0|0|0|362244|720|1280
0|660|124|0|0|0|362811|720|1280
1|660|124|0|0|0|362813|720|1280
0|55|1243|0|0|0|363227|720|1280
1|55|1243|0|0|0|363227|720|1280
0|660|124|0|0|0|363795|720|1280
1|660|124|0|0|0|363797|720|1280
0|55|1243|0|0|0|364211|720|1280
1|55|1243|0|0|0|364213|720|1280
0|660|124|0|0|0|364780|720|1280
1|660|124|0|0|0|364782|720|1280
0|55|1243|0|0|0|365196|720|1280
1|55|1243|0|0|0|365196|720|1280
0|660|124|0|0|0|365764|720|1280
1|660|124|0|0|0|365766|720|1280
0|55|1243|0|0|0|366180|720|1280
1|55|1243|0|0|0|366183|720|1280
0|660|124|0|0|0|366749|720|1280
1|660|124|0|0|0|366751|720|1280
0|55|1243|0|0|0|367165|720|1280
1|55|1243|0|0|0|367168|720|1280
0|660|124|0|0|0|367735|720|1280
1|660|124|0|0|0|367735|720|1280
0|55|1243|0|0|0|368149|720|1280
1|55|1243|0|0|0|368151|720|1280
0|660|124|0|0|0|368718|720|1280
1|660|124|0|0|0|368720|720|1280
0|55|1243|0|0|0|369134|720|1280
1|55|1243|0|0|0|369134|720|1280
0|660|124|0|0|0|369702|720|1280
1|660|124|0|0|0|369704|720|1280
0|55|1243|0|0|0|370118|720|1280
1|55|1243|0|0|0|370120|720|1280
0|660|124|0|0|0|370687|720|1280
1|660|124|0|0|0|370689|720|1280
0|55|1243|0|0|0|371103|720|1280
1|55|1243|0|0|0|371105|720|1280
0|660|124|0|0|0|371672|720|1280
1|660|124|0|0|0|371674|720|1280
0|55|1243|0|0|0|372088|720|1280
1|55|1243|0|0|0|372090|720|1280
0|660|124|0|0|0|372658|720|1280
1|660|124|0|0|0|372658|720|1280
0|55|1243|0|0|0|373072|720|1280
1|55|1243|0|0|0|373072|720|1280
0|660|124|0|0|0|373640|720|1280
1|660|124|0|0|0|373642|720|1280
0|55|1243|0|0|0|374057|720|1280
1|55|1243|0|0|0|374057|720|1280
0|660|124|0|0|0|374625|720|1280
1|660|124|0|0|0|374626|720|1280
0|55|1243|0|0|0|375040|720|1280
1|55|1243|0|0|0|375042|720|1280
0|660|124|0|0|0|375610|720|1280
1|660|124|0|0|0|375610|720|1280
0|55|1243|0|0|0|376024|720|1280
1|55|1243|0|0|0|376026|720|1280
0|660|124|0|0|0|376593|720|1280
1|660|124|0|0|0|376595|720|1280
0|55|1243|0|0|0|377009|720|1280
1|55|1243|0|0|0|377011|720|1280
0|660|124|0|0|0|377579|720|1280
1|660|124|0|0|0|377579|720|1280
0|55|1243|0|0|0|377992|720|1280
1|55|1243|0|0|0|377994|720|1280
0|660|124|0|0|0|378561|720|1280
1|660|124|0|0|0|378563|720|1280
0|55|1243|0|0|0|378976|720|1280
1|55|1243|0|0|0|378978|720|1280
0|660|124|0|0|0|379545|720|1280
1|660|124|0|0|0|379546|720|1280
0|55|1243|0|0|0|379960|720|1280
1|55|1243|0|0|0|379962|720|1280
0|660|124|0|0|0|380529|720|1280
1|660|124|0|0|0|380531|720|1280
0|55|1243|0|0|0|380945|720|1280
1|55|1243|0|0|0|380946|720|1280
0|660|124|0|0|0|381515|720|1280
1|660|124|0|0|0|381515|720|1280
0|55|1243|0|0|0|381929|720|1280
1|55|1243|0|0|0|381929|720|1280
0|660|124|0|0|0|382497|720|1280
1|660|124|0|0|0|382500|720|1280
0|55|1243|0|0|0|382914|720|1280
1|55|1243|0|0|0|382914|720|1280
0|660|124|0|0|0|383482|720|1280
1|660|124|0|0|0|383483|720|1280
0|55|1243|0|0|0|383897|720|1280
1|55|1243|0|0|0|383899|720|1280
0|660|124|0|0|0|384466|720|1280
1|660|124|0|0|0|384469|720|1280
0|55|1243|0|0|0|384883|720|1280
1|55|1243|0|0|0|384883|720|1280
0|660|124|0|0|0|385451|720|1280
1|660|124|0|0|0|385452|720|1280
0|55|1243|0|0|0|385866|720|1280
1|55|1243|0|0|0|385868|720|1280
0|660|124|0|0|0|386435|720|1280
1|660|124|0|0|0|386437|720|1280
0|55|1243|0|0|0|386850|720|1280
1|55|1243|0|0|0|386852|720|1280
0|660|124|0|0|0|387419|720|1280
1|660|124|0|0|0|387421|720|1280
0|55|1243|0|0|0|387835|720|1280
1|55|1243|0|0|0|387837|720|1280
0|660|124|0|0|0|388404|720|1280
1|660|124|0|0|0|388405|720|1280
0|55|1243|0|0|0|388820|720|1280
1|55|1243|0|0|0|388820|720|1280
0|660|124|0|0|0|389389|720|1280
1|660|124|0|0|0|389389|720|1280
0|55|1243|0|0|0|389803|720|1280
1|55|1243|0|0|0|389804|720|1280
0|660|124|0|0|0|390372|720|1280
1|660|124|0|0|0|390374|720|1280
0|55|1243|0|0|0|390788|720|1280
1|55|1243|0|0|0|390790|720|1280
0|660|124|0|0|0|391357|720|1280
1|660|124|0|0|0|391360|720|1280
0|55|1243|0|0|0|391773|720|1280
1|55|1243|0|0|0|391775|720|1280
0|660|124|0|0|0|392342|720|1280
1|660|124|0|0|0|392344|720|1280
0|55|1243|0|0|0|392758|720|1280
1|55|1243|0|0|0|392758|720|1280
0|660|124|0|0|0|393327|720|1280
1|660|124|0|0|0|393327|720|1280
0|55|1243|0|0|0|393741|720|1280
1|55|1243|0|0|0|393743|720|1280
0|660|124|0|0|0|394311|720|1280
1|660|124|0|0|0|394311|720|1280
0|55|1243|0|0|0|394725|720|1280
